Nokta Academy backend running on http://localhost:8081
[2026-04-16T15:38:22.813Z] GET /health
    firstName: 'Joanie',
    lastName: 'Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor',
    firstName: 'Cecil',
    lastName: 'Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen',
    firstName: 'Myrna',
    lastName: 'Schoen'
  }
]
Teachers formatted: [
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen'
  }
]
[2026-04-16T17:13:29.916Z] GET /api/teachers?search=&limit=100
Teachers found: [
  {
    id: new ObjectId("69dda85639c33e8f41d3e0b9"),
    name: 'Joseph Bode',
    firstName: 'Joseph',
    lastName: 'Bode'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bb"),
    name: 'Kent Mante',
    firstName: 'Kent',
    lastName: 'Mante'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel',
    firstName: 'Mitchell',
    lastName: 'Daniel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bf"),
    name: 'Pete Hilll',
    firstName: 'Pete',
    lastName: 'Hilll'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin',
    firstName: 'Doris',
    lastName: 'McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry',
    firstName: 'Margarette',
    lastName: 'Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills',
    firstName: 'Estelle',
    lastName: 'Hills'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cd"),
    name: 'Dale Howe',
    firstName: 'Dale',
    lastName: 'Howe'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman',
    firstName: 'Roslyn',
    lastName: 'Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon",
    firstName: 'Brooke',
    lastName: "O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom',
    firstName: 'Alejandrin',
    lastName: 'Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold',
    firstName: 'Ross',
    lastName: 'Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros',
    firstName: 'Debbie',
    lastName: 'Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin',
    firstName: 'Janet',
    lastName: 'Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg',
    firstName: 'Jenna',
    lastName: 'Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris',
    firstName: 'Delilah',
    lastName: 'Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore",
    firstName: 'Ellen',
    lastName: "D'Amore"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e1"),
    name: 'Mavis Will',
    firstName: 'Mavis',
    lastName: 'Will'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e3"),
    name: 'Kurt Wiza',
    firstName: 'Kurt',
    lastName: 'Wiza'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman',
    firstName: 'Lottie',
    lastName: 'Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme',
    firstName: 'Magnus',
    lastName: 'Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray',
    firstName: 'Bernie',
    lastName: 'Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure',
    firstName: 'Regina',
    lastName: 'McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston',
    firstName: 'Orlando',
    lastName: 'Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin',
    firstName: 'Joanie',
    lastName: 'Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor',
    firstName: 'Cecil',
    lastName: 'Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen',
    firstName: 'Myrna',
    lastName: 'Schoen'
  }
]
Teachers formatted: [
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen'
  }
]
[2026-04-16T17:13:30.780Z] GET /api/subjects?search=&limit=100
[2026-04-16T17:13:30.794Z] GET /api/teachers?limit=100
[2026-04-16T17:13:30.798Z] GET /api/classes?limit=100
Teachers found: [
  {
    id: new ObjectId("69dda85639c33e8f41d3e0b9"),
    name: 'Joseph Bode',
    firstName: 'Joseph',
    lastName: 'Bode'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bb"),
    name: 'Kent Mante',
    firstName: 'Kent',
    lastName: 'Mante'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel',
    firstName: 'Mitchell',
    lastName: 'Daniel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bf"),
    name: 'Pete Hilll',
    firstName: 'Pete',
    lastName: 'Hilll'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin',
    firstName: 'Doris',
    lastName: 'McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry',
    firstName: 'Margarette',
    lastName: 'Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills',
    firstName: 'Estelle',
    lastName: 'Hills'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cd"),
    name: 'Dale Howe',
    firstName: 'Dale',
    lastName: 'Howe'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman',
    firstName: 'Roslyn',
    lastName: 'Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon",
    firstName: 'Brooke',
    lastName: "O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom',
    firstName: 'Alejandrin',
    lastName: 'Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold',
    firstName: 'Ross',
    lastName: 'Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros',
    firstName: 'Debbie',
    lastName: 'Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin',
    firstName: 'Janet',
    lastName: 'Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg',
    firstName: 'Jenna',
    lastName: 'Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris',
    firstName: 'Delilah',
    lastName: 'Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore",
    firstName: 'Ellen',
    lastName: "D'Amore"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e1"),
    name: 'Mavis Will',
    firstName: 'Mavis',
    lastName: 'Will'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e3"),
    name: 'Kurt Wiza',
    firstName: 'Kurt',
    lastName: 'Wiza'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman',
    firstName: 'Lottie',
    lastName: 'Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme',
    firstName: 'Magnus',
    lastName: 'Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray',
    firstName: 'Bernie',
    lastName: 'Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure',
    firstName: 'Regina',
    lastName: 'McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston',
    firstName: 'Orlando',
    lastName: 'Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin',
    firstName: 'Joanie',
    lastName: 'Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor',
    firstName: 'Cecil',
    lastName: 'Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen',
    firstName: 'Myrna',
    lastName: 'Schoen'
  }
]
Teachers formatted: [
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen'
  }
]
[2026-04-16T17:13:33.176Z] GET /api/attendance/summary
[2026-04-16T17:13:33.187Z] GET /api/attendance?limit=100
[2026-04-16T17:13:33.189Z] GET /api/attendance/options
[2026-04-16T17:13:42.509Z] GET /api/exams?search=&limit=100
[2026-04-16T17:13:42.522Z] GET /api/subjects?limit=100
[2026-04-16T17:13:42.525Z] GET /api/classes?limit=100
[2026-04-16T17:13:42.527Z] GET /api/teachers?limit=100
Teachers found: [
  {
    id: new ObjectId("69dda85639c33e8f41d3e0b9"),
    name: 'Joseph Bode',
    firstName: 'Joseph',
    lastName: 'Bode'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bb"),
    name: 'Kent Mante',
    firstName: 'Kent',
    lastName: 'Mante'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel',
    firstName: 'Mitchell',
    lastName: 'Daniel'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bf"),
    name: 'Pete Hilll',
    firstName: 'Pete',
    lastName: 'Hilll'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin',
    firstName: 'Doris',
    lastName: 'McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry',
    firstName: 'Margarette',
    lastName: 'Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills',
    firstName: 'Estelle',
    lastName: 'Hills'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cd"),
    name: 'Dale Howe',
    firstName: 'Dale',
    lastName: 'Howe'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman',
    firstName: 'Roslyn',
    lastName: 'Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon",
    firstName: 'Brooke',
    lastName: "O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom',
    firstName: 'Alejandrin',
    lastName: 'Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold',
    firstName: 'Ross',
    lastName: 'Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros',
    firstName: 'Debbie',
    lastName: 'Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin',
    firstName: 'Janet',
    lastName: 'Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg',
    firstName: 'Jenna',
    lastName: 'Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris',
    firstName: 'Delilah',
    lastName: 'Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore",
    firstName: 'Ellen',
    lastName: "D'Amore"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e1"),
    name: 'Mavis Will',
    firstName: 'Mavis',
    lastName: 'Will'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e3"),
    name: 'Kurt Wiza',
    firstName: 'Kurt',
    lastName: 'Wiza'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman',
    firstName: 'Lottie',
    lastName: 'Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme',
    firstName: 'Magnus',
    lastName: 'Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray',
    firstName: 'Bernie',
    lastName: 'Murray'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0eb"),
    name: 'Regina McClure',
    firstName: 'Regina',
    lastName: 'McClure'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ed"),
    name: 'Orlando Johnston',
    firstName: 'Orlando',
    lastName: 'Johnston'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0ef"),
    name: 'Joanie Gibson-Larkin',
    firstName: 'Joanie',
    lastName: 'Gibson-Larkin'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f1"),
    name: 'Cecil Raynor',
    firstName: 'Cecil',
    lastName: 'Raynor'
  },
  {
    id: new ObjectId("69dda85939c33e8f41d3e0f3"),
    name: 'Myrna Schoen',
    firstName: 'Myrna',
    lastName: 'Schoen'
  }
]
Teachers formatted: [
  { id: new ObjectId("69dda85639c33e8f41d3e0b9"), name: 'Joseph Bode' },
  { id: new ObjectId("69dda85739c33e8f41d3e0bb"), name: 'Kent Mante' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0bd"),
    name: 'Mitchell Daniel'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0bf"), name: 'Pete Hilll' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c7"),
    name: 'Doris McLaughlin'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0c9"),
    name: 'Margarette Terry'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cb"),
    name: 'Estelle Hills'
  },
  { id: new ObjectId("69dda85739c33e8f41d3e0cd"), name: 'Dale Howe' },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0cf"),
    name: 'Roslyn Volkman'
  },
  {
    id: new ObjectId("69dda85739c33e8f41d3e0d1"),
    name: "Brooke O'Kon"
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d3"),
    name: 'Alejandrin Bergstrom'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d5"),
    name: 'Ross Gerhold'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d7"),
    name: 'Debbie Legros'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0d9"),
    name: 'Janet Kirlin'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0db"),
    name: 'Jenna Breitenberg'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0dd"),
    name: 'Delilah Harris'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0df"),
    name: "Ellen D'Amore"
  },
  { id: new ObjectId("69dda85839c33e8f41d3e0e1"), name: 'Mavis Will' },
  { id: new ObjectId("69dda85839c33e8f41d3e0e3"), name: 'Kurt Wiza' },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e5"),
    name: 'Lottie Tillman'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e7"),
    name: 'Magnus Stoltenberg-Zieme'
  },
  {
    id: new ObjectId("69dda85839c33e8f41d3e0e9"),
    name: 'Bernie Murray'
